Date,AAPL,AMZN,MSFT,NVDA,TSLA
2025-01-15,0.019675867749100462,0.025670516796895804,0.025597120317492728,0.0340014510010298,0.08038151439752794
2025-01-16,-0.040400196921681064,-0.012043887924316987,-0.004058186351628801,-0.019597848307854715,-0.03362756026209701
2025-01-17,0.007535172655998457,0.023928209424767477,0.010481105416596748,0.030995000714183707,0.030641323404759335
2025-01-21,-0.031915726013169166,0.021111818274402117,-0.0012354260958880037,0.02265626082364136,-0.005697520927974931
2025-01-22,0.005344902711080568,0.018638063663626303,0.04130699739738097,0.04430886999993833,-0.021128638710367187
2025-01-23,-0.0007594393899229557,0.0017446222360448793,0.0011428263548833861,0.0010198484912167238,-0.006576523247056931
2025-01-24,-0.003934542081788894,-0.002421170970448583,-0.005932169504596629,-0.03124573638556638,-0.014064741844588391
2025-01-27,0.03178024510857891,0.0024270472668350695,-0.02139347380525536,-0.1696817134156855,-0.023193450212053546
2025-01-28,0.03654392712433174,0.011596277923594078,0.02908692502201382,0.08925855796323368,0.0023668700890153715
2025-01-29,0.004616803685774551,-0.004534900692607535,-0.0108901468280026,-0.04101097397439435,-0.02258280870425211
2025-01-30,-0.007394754723483832,-0.010250170242948609,-0.06180907456354645,0.007679972795649137,0.028732954254456988
2025-01-31,-0.006692131500525944,0.012955989149507907,0.00016875557873130553,-0.03674290229414623,0.010792463618949588
2025-02-03,-0.0338559290660565,-0.0010938846972727845,-0.009974379107584586,-0.028400080032989328,-0.05170542044525328
2025-02-04,0.021007846077986336,0.019543422733693472,0.0035285423343529576,0.017058054270649547,0.02223206563315605
2025-02-05,-0.0014174923520661187,-0.024332807771026643,0.0022310954785409454,0.052085938263791265,-0.035797094243459227
2025-02-06,0.003226176535747083,0.011263088803542765,0.006121686758011169,0.030842055718069306,-0.010180622383618498
2025-02-07,-0.02396873186469828,-0.04053095448794497,-0.014597790565506696,0.00901449400162524,-0.03392822173149568
2025-02-10,0.001187343922486539,0.017412199866636113,0.006028120324117703,0.028727732548304852,-0.030114441341470455
2025-02-11,0.021831831975231752,-0.0016299428832776686,-0.0018922026216985355,-0.005764662191115599,-0.06338211812502892
2025-02-12,0.018270085918334233,-0.01645472556041916,-0.00583322249901741,-0.012500112058635549,0.0243835913717656
2025-02-13,0.01967330312120863,0.006290143220533118,0.0036671929743337106,0.03164544955034554,0.05773971683431944
2025-02-14,0.01271058045886364,-0.007336035409240549,-0.00513963351234259,0.026313919092412652,-0.0002809633725618932
2025-02-18,-0.0005314395307257636,-0.008877028355405603,0.00296256876894474,0.003961115443953167,-0.004861766535893763
2025-02-19,0.0016361258388950528,-8.81933122002243e-05,0.012523275227847908,-0.0012195041836285947,0.018214714280444966
2025-02-20,0.00392050052050541,-0.016546793977871843,0.00529060214166388,0.00632048692392817,-0.01708454543992588
2025-02-21,-0.0011390267898004902,-0.028266344731418536,-0.019032609065903983,-0.04053961017188068,-0.046839747148427646
2025-02-24,0.006312383382871323,-0.017868663239768212,-0.010313344754691145,-0.030870969884514432,-0.021521578674915554
2025-02-25,-0.0002428315584860341,0.000423094048469963,-0.015098939220880236,-0.028016696002294394,-0.0838955952220366
2025-02-26,-0.027040181371491778,0.007283848822975836,0.004599169919457857,0.0367212700598345,-0.039630120487999076
2025-02-27,-0.012730856497520038,-0.02617215045770649,-0.018012192954097284,-0.0847807065374726,-0.030433204805490277
2025-02-28,0.019131868844441513,0.016958863624484843,0.01136219035479269,0.039700408930542164,0.03912040539724382
2025-03-03,-0.015754265817481183,-0.034200087377916244,-0.021411057652550802,-0.08693565785207769,-0.02843203214376444
2025-03-04,-0.008822379909602107,-0.005950644792114157,0.0003087940762080965,0.016920933409269034,-0.04429996705409467
2025-03-05,-0.000805297297409524,0.022374865016246748,0.031934372698082525,0.011294052905463259,0.025952056083059283
2025-03-06,-0.0017391917687868963,-0.03676331176651382,-0.010298722632470114,-0.057374232956406646,-0.056073068986891905
2025-03-07,0.015892618029543115,-0.007224698407026442,-0.009020138694179503,0.019173398134321173,-0.0029607088371812473
2025-03-10,-0.04847960193409895,-0.02363867861413893,-0.03343414779278586,-0.05067001479365574,-0.1542620682219511
2025-03-11,-0.029189307576519274,0.010537694677220655,0.0007628327728841366,0.01663859848962601,0.037947369642955975
2025-03-12,-0.017478794721086044,0.011699491808345286,0.007412192311197163,0.06427600703140413,0.07593891216839133
2025-03-13,-0.03364362421842482,-0.025139524437347016,-0.011741013584510074,-0.0013824276228131538,-0.02986820819658209
2025-03-14,0.018170600884615862,0.02093969555611075,0.025846810536725773,0.05269073432087157,0.038640532386444715
2025-03-17,0.0023888377184628773,-0.011164392468548168,0.0003603001506342629,-0.017588548274165783,-0.04788383640805238
2025-03-18,-0.006121524714690296,-0.014917738259935365,-0.013326461969701775,-0.034301032935434295,-0.05335909096824676
2025-03-19,0.011989259503216276,0.014106347155876442,0.011211926620843915,0.018106227352011173,0.046824389357219776
2025-03-20,-0.005296311389961117,-0.003017266841301769,-0.002526913475780157,0.008594236683764134,0.0016958954271570903
2025-03-21,0.019476821228993524,0.006463245885351521,0.011425892031657447,-0.007002445866722384,0.05269623506518384
2025-03-24,0.01127043423393781,0.03593082692897376,0.0046516577255040215,0.03152089024812299,0.11933580126800525
2025-03-25,0.013681926441879266,0.012053587883713579,0.005291465351021651,-0.005930336599004216,0.03502280788451673
2025-03-26,-0.009921916468981329,-0.022264360904062586,-0.013133915485906478,-0.05741982797521217,-0.05580626179068926
2025-03-27,0.010472666089927918,0.0011435177345771042,0.001564309911012307,-0.020481692938276064,0.0039329829222258805
2025-03-28,-0.02658027683405162,-0.04290822091507418,-0.030160294981728564,-0.015794678560537734,-0.03507493471452938
2025-03-31,0.019412605542204586,-0.012764667384212003,-0.009002107589696107,-0.011762616042879759,-0.016657121359109794
2025-04-01,0.004771951175297495,0.010038913682617556,0.018114474415922288,0.016331403108004183,0.035885119854736525
2025-04-02,0.00313635061160511,0.01998228846583361,-0.00013077171689523936,0.002451201804507974,0.05326685079977622
2025-04-03,-0.09245610910922164,-0.08979129298487243,-0.02363014366778582,-0.0780655303056742,-0.05474611137253549
2025-04-04,-0.07288740460316123,-0.041533565999713695,-0.03556594406241331,-0.0735756303188706,-0.10419786826814681
2025-04-07,-0.03673428915114274,0.024912248577988017,-0.005502388142521575,0.035309042518029354,-0.025644236634809525
2025-04-08,-0.04981818543870231,-0.026246667744515673,-0.009221415130607258,-0.013723836894194541,-0.048994783337158565
2025-04-09,0.15328851458133874,0.11977031526306248,0.10133666820378306,0.18722739080517226,0.22689989839624536
2025-04-10,-0.04239370658828934,-0.051700704171933065,-0.023406374228089222,-0.05912709435963037,-0.07274069589492616
2025-04-11,0.04059432148267894,0.020141230945248445,0.018618049206384546,0.031235475484746145,-0.0003565623615964242
2025-04-14,0.022054129970375813,-0.014875318183769082,-0.0016475979191296064,-0.001983259749588129,0.00015856900364230597
2025-04-15,-0.0018763720389344263,-0.013891933050343641,-0.0053634510643830735,0.013458597316427623,0.0069744183248166
2025-04-16,-0.03893343751718448,-0.029288905919567454,-0.03660591835861382,-0.06871653075105577,-0.049427403598542585
2025-04-17,0.013949632775603904,-0.009866352335440198,-0.010306568246245318,-0.028710907318566514,-0.0007452201709629014
2025-04-21,-0.01939288106103787,-0.030647084568839134,-0.023546627255581654,-0.04512753792589119,-0.05746362595919796
2025-04-22,0.034065159439442105,0.03502262189247651,0.021441371323706937,0.020431290587480166,0.04602198338770602
2025-04-23,0.024331664923032736,0.042845673527805994,0.02063681888653135,0.03862876540643434,0.05366224400956132
2025-04-24,0.018426065698558425,0.032890293365840595,0.03448258341770738,0.03621837862543753,0.0349764859229853
2025-04-25,0.004367266581964069,0.013133978209558528,0.011748128788409362,0.0430331400842876,0.09803091011549903
2025-04-28,0.004109335285442661,-0.006825802991833663,-0.0017609282667979675,-0.02053876282396694,0.0032637046356942534
2025-04-29,0.005091803503482151,-0.0016515586767922308,0.007362746303037682,0.002667158495072597,0.021512501019458785
2025-04-30,0.006107713788649161,-0.015849304820837684,0.0030961487970304624,-0.0009172754071639089,-0.03379788089732105
2025-05-01,0.0038588679064202047,0.031341496782804956,0.07625359238228668,0.024697047472598488,-0.005812356915055328
2025-05-02,-0.03736171359938467,-0.0011566836184704332,0.023225163299393836,0.025893782641135843,0.023848576584252656
2025-05-05,-0.03145849867088735,-0.01910722026349243,0.002044730749510837,-0.005938878725994412,-0.024198258752220814
2025-05-06,-0.0019106952436467317,-0.007190832051464091,-0.006557093604503628,-0.002459991037756626,-0.017519458684867262
2025-05-07,-0.011384769833375552,0.019998985551532344,9.233172295664005e-05,0.031002240373568357,0.003159597232260225
2025-05-08,0.0063184946335548275,0.01785806262143419,0.011122609030936426,0.0026482832637049203,0.031134624811778533
2025-05-09,0.005266076204561099,0.0051020185245573835,0.0012780966114440684,-0.0061345297777213315,0.04718770485146129
2025-05-12,0.0631462266329994,0.08070031092964336,0.024001083663190093,0.054436403651941356,0.06745790403815088
2025-05-13,0.010152256278603833,0.01308471882441209,-0.00026709275849456926,0.05634139137390681,0.049280740626853614
2025-05-14,-0.0028178284904083473,-0.005298742220089303,0.008460515794105783,0.04163775685974369,0.04073991993646375
2025-05-15,-0.004144455183460405,-0.024161720956264898,0.0022562123229374897,-0.0037682543319644823,-0.013978329078298546
2025-05-16,-0.0008985807760554243,0.002047074000553817,0.0025157299864699834,0.004227575282001572,0.0208856061756566
2025-05-19,-0.011739103087880176,0.0027725440652368594,0.010126117365720999,0.0012555280882564634,-0.022544186527114873
2025-05-20,-0.009196227967492532,-0.0101377391383638,-0.0015254082315717676,-0.008777788572304046,0.005057180873010214
2025-05-21,-0.023059151208633444,-0.014455883280997672,-0.012222510830728561,-0.019199264428720997,-0.026758222357769146
2025-05-22,-0.003612269777481525,0.009844923599835909,0.005059948976225748,0.007814890951064912,0.019185982671137136
2025-05-23,-0.03024421041472658,-0.010388973643240984,-0.010288911188026995,-0.011593752308679872,-0.004984788190348977
2025-05-27,0.0252982519087801,0.025026113945093353,0.02334627570830161,0.032066360869777544,0.06939947711644767
2025-05-28,0.0010488493588676207,-0.006310081665849232,-0.007228364630365247,-0.005092179819240039,-0.016506435862546853
2025-05-29,-0.002345059699954133,0.004787005283780621,0.002886189466556832,0.03249021742145208,0.004286911755287504
2025-05-30,0.004501165153201203,-0.0033544115296214594,0.0036626028129052024,-0.029168774144625265,-0.03339564619395741
2025-06-02,0.0042319709002895944,0.00799960701230007,0.0034973629578618493,0.016650604741913932,-0.01088145559849063
2025-06-03,0.007783811173800448,-0.00454869204152053,0.0021645693175282865,0.02795160293020138,0.004610541775392996
2025-06-04,-0.00221371113762725,0.00738898917924824,0.0019439840480590664,0.004956818713814259,-0.03549540073392177
2025-06-05,-0.010797728543074703,0.0032814165352026414,0.008213486205267406,-0.013599154592216278,-0.14259893789082123
2025-06-06,0.016398234140678536,0.027223334916139486,0.005773284149697799,0.012357948351197967,0.036670186138995975
2025-06-09,-0.01211253159956327,0.015966607137600564,0.005038423127929237,0.006421226791596402,0.04553761352840424
2025-06-10,0.006056021902935305,0.0029035159702170965,-0.003870891008447508,0.009324819189651112,0.05674382827003055
2025-06-11,-0.01919373183369144,-0.020265629565462184,0.0036098714170680335,-0.007780574504993254,0.0010426457165473302
2025-06-12,0.002112866307339978,0.0001876573428452044,0.01322416034564955,0.015192866937380423,-0.022424432461661592
2025-06-13,-0.013805194198079906,-0.005346085913907173,-0.008165077904118911,-0.020896570123836278,0.019429076154419578
2025-06-16,0.010028022576847206,0.018859028217320217,0.00880080681316353,0.019158983835823484,0.011742668079331553
2025-06-17,-0.014010737856372857,-0.005923177895162612,-0.00229581711185578,-0.00393952711963419,-0.03882963749794621
2025-06-18,0.004804711390223648,-0.010706651956707613,0.004602071906124383,0.00943658447717377,0.0180179597897272
2025-06-20,0.022484522595249024,-0.013316402099383118,-0.005913657689811558,-0.011204215875871726,0.0003416111576173275
2025-06-23,0.002487626530422782,-0.005818118205440093,0.018014262095366718,0.0022245214637306443,0.0823193093872907
2025-06-24,-0.0059553368706062315,0.02062648355436769,0.00845671011083593,0.02587214120995429,-0.023545920693855638
2025-06-25,0.006290573788700682,-0.0036659245365152637,0.004407254786778392,0.04334023581240287,-0.037947582404945
2025-06-26,-0.0027784006959959973,0.024199205109171285,0.010522674767460494,0.004601093364170028,-0.0054037218123500486
2025-06-27,0.0003980202448676806,0.028463559660798277,-0.00303546917348263,0.0176106085968335,-0.006599526995335614
2025-06-30,0.020340156705265455,-0.017510092291414314,0.002964064057870308,0.0015215032777424753,-0.018446995428822777
2025-07-01,0.01291615425542747,0.00487719279454657,-0.010775901611022598,-0.02968538298499368,-0.05335897504131726
2025-07-02,0.022230762139012095,-0.002449462616694653,-0.0019509602314314867,0.025766349736758842,0.04968242780731846
2025-07-03,0.005225067743489742,0.015869432167251007,0.015781247914797625,0.013290948772177513,-0.0009503811144286889
2025-07-07,-0.016857955249283796,0.0002685535903061975,-0.0022452408041021554,-0.006903426917781452,-0.06789282780315342
2025-07-08,0.00028578971805215403,-0.018391733064396676,-0.0022101138412601307,0.011122303386308818,0.013165935514200422
2025-07-09,0.00538068961510163,0.014496684294917905,0.013873855040504202,0.01800004482771622,-0.0064806174796113725
2025-07-10,0.006014977043711456,-0.0012581953255336176,-0.004031709186562593,0.007490180176567662,0.0472826483827995
2025-07-11,-0.005884853456365136,0.01241793320363005,0.003669095590318916,0.0049969065174975125,0.01174690904506881
2025-07-14,-0.01202881464197092,0.0029775049161142597,-0.0005960464402684496,-0.005153980952691151,0.010813001260769006
2025-07-15,0.0023488288655426626,0.0029243814744550622,0.005566397658714584,0.040409487719935244,-0.01931207079538977
2025-07-16,0.00502133715468478,-0.013960696164789121,-0.00039535996344042257,0.003925086411351808,0.03504091219258654
2025-07-17,-0.0006662490332222104,0.0030915472640284936,0.012024847390052606,0.009511608825425233,-0.007025863995037018
2025-07-18,0.005523280640276074,0.010050026580880944,-0.0032246278038339238,-0.0034104126703420334,0.03205907804067243
2025-07-21,0.006155827878369102,0.014018476542235536,1.969412147295735e-05,-0.005974085565007559,-0.0035188948387289143
2025-07-22,0.0090362347501034,-0.007980819043607368,-0.009391088969804007,-0.02538222035346871,0.0110201078413521
2025-07-23,-0.00116607488069298,0.003604836070819184,0.0011874315663082946,0.022451013462275737,0.0013550095657464123
2025-07-24,-0.0018212004700021156,0.01725876103762425,0.00990384802823252,0.01733225603753885,-0.08197020076301287
2025-07-25,0.0005614633154651383,-0.003401771091877559,0.005539503483432906,-0.0013813851954892487,0.03524405566934252
2025-07-28,0.0007948587409902785,0.005833005662313484,-0.002355518098626219,0.018731976559170027,0.030152499060024596
2025-07-29,-0.012987668901023652,-0.007646371539299923,0.0001366022502800046,-0.007015598949766888,-0.013483166498468035
2025-07-30,-0.010507862911703691,-0.003549595623255186,0.0013071037867413704,0.021423390482894655,-0.006724793213012448
2025-07-31,-0.007079609380583052,0.017029402351838252,0.03947471430071703,-0.007809523923024808,-0.03375758288237862
2025-08-01,-0.025003594915493088,-0.08269617085933034,-0.017600826431858896,-0.023331653451539314,-0.01829559909125389
2025-08-04,0.004792936108566126,-0.014435418409851408,0.021999299045952325,0.03615013056458749,0.021907956170373222
2025-08-05,-0.0021146353111313188,0.009922070229506863,-0.014730099123457463,-0.009666678479423485,-0.0017461311772288823
2025-08-06,0.050906796025055545,0.04004677220394748,-0.0053244197244816105,0.006507328309964366,0.03624644466558724
2025-08-07,0.03179362965799237,0.0036885760119835798,-0.007810431667561457,0.007524356878634952,0.007377028928595486
2025-08-08,0.042357912907873274,-0.001971955504762035,0.002303986512882439,0.010676439283529016,0.02290006868278205
2025-08-11,-0.00833743191176195,-0.006241858073597895,-0.0005171818656889426,-0.003502982145549449,0.02845443669493286
2025-08-12,0.010872426196794072,0.0007681796954406295,0.014316610997022305,0.006042004344120722,0.005338753399730889
2025-08-13,0.016024457949132875,0.01395221168040428,-0.016363092424020564,-0.008571741132417987,-0.004283509772223915
2025-08-14,-0.0023571835446725142,0.02858923333961183,0.003649722205782968,0.00236794466655299,-0.011196942235471519
2025-08-15,-0.00511216810570847,0.00021648217457248542,-0.004421182521546441,-0.008625426597267505,-0.014959143019665277
2025-08-18,-0.0030225322092918283,0.0019911124801876845,-0.0059019735220721126,0.008644994530914163,0.013915797850586165
2025-08-19,-0.001429256279357305,-0.015033093886340332,-0.014175133788019267,-0.034998033851295296,-0.017454368181154756
2025-08-20,-0.019734624185850036,-0.01842023178556873,-0.007944754563585343,-0.0013664420020655932,-0.016428300696053943
2025-08-21,-0.00491125292837713,-0.008310623433453235,-0.0012874448271453787,-0.002394523760180123,-0.011701168929731831
2025-08-22,0.012716733406805902,0.031043025385826706,0.005929759328559658,0.01720203129126263,0.062166209505171155
2025-08-25,-0.002634317288807808,-0.003932852258726305,-0.005855322614779834,0.010225279904412465,0.019381771561470362
2025-08-26,0.00946469850209164,0.0033781006590050122,-0.004402486817823403,0.01090038045583408,0.01462783391499567
2025-08-27,0.005145899965004919,0.0017926124405795996,0.00936174929347322,-0.0009352586115993766,-0.0058862207330171445
2025-08-28,0.008980857430412437,0.0108240705271474,0.005722875500879798,-0.007874451134638472,-0.010354676927882056
2025-08-29,-0.0018060207961334562,-0.011226278216735053,-0.005788398677616269,-0.03324640797648837,-0.03500206799409333
2025-09-02,-0.010424709383172748,-0.015982548742835556,-0.0030985624661443723,-0.019519999551419476,-0.01350828116207925
2025-09-03,0.038089871578786294,0.0028845707190781056,0.0004553639518931618,-0.0009368255731577735,0.014361219324440011
2025-09-04,0.005493288226302795,0.042877945692648245,0.0051845390236209266,0.006095434014578904,0.01328983953448204
2025-09-05,-0.00037531045761318715,-0.014214150326010255,-0.02553300317935414,-0.027030176954567886,0.036363092201525005
2025-09-08,-0.007551402650500583,0.015107797009308976,0.006464664083856375,0.007723537011001813,-0.01265534855703887
2025-09-09,-0.014839412310012845,0.010176429751274751,0.0004214913712405899,0.014556454508461547,0.001645517708609212
2025-09-10,-0.03225948363240483,-0.03320182790348525,0.003932486980097183,0.038475118978007705,0.0023633378140295314
2025-09-11,0.014286344459361944,-0.0016498279850283293,0.001279093683331567,-0.0008459409078864777,0.06043873744853956
2025-09-12,0.01756299165387709,-0.00782780202498956,0.01774413665651453,0.003668790142465017,0.07356092584909457
2025-09-15,0.011235905200573493,0.014376501718361023,0.010707919019930845,-0.0003937196059062842,0.03561147147692467
2025-09-16,0.006125886829152938,0.011320962964584513,-0.012263220518934692,-0.016146200650305254,0.028241113869250656
2025-09-17,0.0035272576825344792,-0.010382430689534927,0.0019251535011404197,-0.0262466124353834,0.01005642588937583
2025-09-18,-0.004644576907643083,-0.0016837898189711042,-0.00307827163101948,0.03494044179741329,-0.021157139806429193
2025-09-19,0.03203291306373979,0.0010811746080494622,0.018644821499281594,0.0024397757740604042,0.02211827056663984
2025-09-22,0.043095700465100695,-0.016632067201427292,-0.00671896000808514,0.03928232103372031,0.019104804353584415
2025-09-23,-0.00644325892472386,-0.030400202172415014,-0.010146733574206479,-0.028212006005454482,-0.019253323313789705
2025-09-24,-0.00833236483994404,-0.0022654160880354324,0.0018065745769342278,-0.008182460916363432,0.03977927016229388
2025-09-25,0.018072960876120314,-0.009354764790773018,-0.006115838274089902,0.004068547225810182,-0.04381307961359793
2025-09-26,-0.0054890828406448655,0.007471945580644457,0.008737152226625744,0.0028138741532013345,0.0401756741055197
2025-09-29,-0.004031959845059219,0.01087450815780766,0.006139209617859853,0.020539923491998513,0.00638055766924972
2025-09-30,0.0007861004710238984,-0.011702709034319914,0.006510046099705846,0.02601036044211913,0.0034069849388267404
2025-10-01,0.003220330351537015,0.004827606336181178,0.0033980146961596347,0.0035374096693669976,0.033144428390707636
2025-10-02,0.006576638338942287,0.008067800117405932,-0.007638878920421699,0.008812188281308808,-0.051059922281332826
2025-10-03,0.0034612513299712155,-0.013039023009411066,0.003121613820278757,-0.006723563599384419,-0.014151406944344913
2025-10-06,-0.0051546117135026215,0.006332282923023014,0.02168755785021248,-0.011086215174256564,0.054486690457546505
2025-10-07,-0.0008180341665524615,0.003983725247293846,-0.008683914333705078,-0.0026948223486522593,-0.044478772558432134
2025-10-08,0.00616028826380699,0.015510877718191152,0.0016604328468814433,0.021995272018898948,0.012930352007360923
2025-10-09,-0.01557785637436726,0.01118907849570383,-0.004667905849160436,0.018296234844958237,-0.007180455170972544
2025-10-10,-0.034522058162621216,-0.04992539782966621,-0.021899006825811917,-0.04886531350327861,-0.05062684914805626
2025-10-13,0.009744341420789837,0.017100394188331425,0.006047382281049618,0.028172094324491193,0.054197209585187034
2025-10-14,0.0004441586446861656,-0.016721987604375044,-0.0009336866012938927,-0.044020878931481766,-0.015278742269702716
2025-10-15,0.006336529564029414,-0.003789417568938358,-0.00027266410211590486,-0.0011108861160341599,0.013768529951932784
2025-10-16,-0.007580006053321875,-0.00510277898660183,-0.003544766386996634,0.01101039374584789,-0.01470755828163206
2025-10-17,0.019559441912186948,-0.006667636156250767,0.0038506870028647278,0.007755381139704642,0.02462973191508744
2025-10-20,0.03943876231500254,0.016147214372026264,0.006250077392229603,-0.003165612794975514,0.018483519979771268
2025-10-21,0.0020210237725979407,0.025637486886977978,0.0016835341532732695,-0.008103382544775384,-0.010794954856246375
2025-10-22,-0.016440156296572916,-0.018375903497213075,0.005563524504231809,-0.004857629073704572,-0.008201547294971134
2025-10-23,0.004372103072468825,0.014406971477930908,3.8413668217440744e-05,0.010428238221011243,0.022803402824313368
2025-10-24,0.012481878875396424,0.014111947295924798,0.005859092800333476,0.022507632123081045,-0.03398817183887881
2025-10-27,0.02279111912415832,0.012309863182682124,0.015106740785724382,0.028079096808919735,0.043115401997602554
2025-10-28,0.0007068314349076843,0.010045375014470892,0.019848700368470196,0.04981986311030817,0.017969970655449252
2025-10-29,0.0026023003490212027,0.0045801659836763875,-0.0009593122552365996,0.029896001728863864,0.0020845119924046696
2025-10-30,0.006303226049785504,-0.03230569840563213,-0.029157040620222285,-0.02004441686938918,-0.04639120107705208
2025-10-31,-0.0037950967413132863,0.09584492754129248,-0.015121028709135675,-0.0019715160938454934,0.03740057084027071
2025-11-03,-0.004882213161503057,0.04004585509136338,-0.0015062677507543532,0.02168008099085683,0.02586735066967427
2025-11-04,0.0036796245826942187,-0.018425168014886806,-0.005222114924611443,-0.039588169738104195,-0.05147636612701911
2025-11-05,0.0003703577594871277,0.0035295587926045258,-0.013940545528193238,-0.017514676525078543,0.040089130615176494
2025-11-06,-0.0013697259247742455,-0.028617121300727022,-0.019835933804179806,-0.03652479239708739,-0.034973063401560256
2025-11-07,-0.004818903572332056,0.005636975040414827,-0.0005632731050992934,0.0003721605718307597,-0.03675632866235745
2025-11-10,0.004548679242277531,0.01632498741700905,0.018477499302281375,0.05793253025650147,0.03657576451501576
2025-11-11,0.021601185771556786,0.0028180846386127723,0.005296431648967648,-0.029590588624919145,-0.01260026442672324
2025-11-12,-0.006466843884820661,-0.019670851205186968,0.004836125024470617,0.003313338698486268,-0.02051769508633805
2025-11-13,-0.0019014480979659965,-0.027108907452568887,-0.015357870890138625,-0.03581015057278758,-0.06644220962287406
2025-11-14,-0.0019784155368063328,-0.012164320933474637,0.013689874696540372,0.017713789900268173,0.005870832424868633
2025-11-17,-0.018171183658773127,-0.007754941860691922,-0.005272633968357532,-0.018772637799145286,0.011302107716671506
2025-11-18,-7.473646268785217e-05,-0.04431653833391602,-0.026995548838964045,-0.028081496281955776,-0.018756757252943457
2025-11-19,0.004187836924032684,0.0006290693674619874,-0.013507811998847874,0.02845170449645229,0.006828636098130891
2025-11-20,-0.008601420835542606,-0.02492255148822009,-0.016001314074220563,-0.0315247514254573,-0.02168365419886953
2025-11-21,0.019680714495305063,0.016348913427910006,-0.013188967362399273,-0.009743140680959717,-0.010474950113494086
2025-11-24,0.0163174457722548,0.02532963104830621,0.003982048848293118,0.020516570501995846,0.0682451678419993
2025-11-25,0.003805406428931457,0.0149814363087164,0.006307996275052741,-0.02591070699981468,0.0038776272725380423
2025-11-26,0.0020940411225383038,-0.0022205534501760216,0.01784106572434263,0.013721660319353957,0.017119677587676296
2025-11-28,0.004683906927485104,0.017716868099636462,0.013408876963182381,-0.01808494995412202,0.008415835173881447
2025-12-01,0.015241168753721723,0.0028299616613276513,-0.010711203891482723,0.01649722145253496,-6.973703038437584e-05
2025-12-02,0.010914857899228636,0.0023088475921804186,0.00669764110414528,0.008559374639807826,-0.0020923987153301793
2025-12-03,-0.00712816145749029,-0.008702300580441968,-0.025040793905452774,-0.010305343286772684,0.04076973347810542
2025-12-04,-0.012141410394363561,-0.014071797072686909,0.006509922508618482,0.02116050235556166,0.017437455153354264
2025-12-05,-0.00684009028940924,0.0018331725713693903,0.004824905045104577,-0.0052895691726206895,0.0010340378456106247
2025-12-08,-0.00319242461710445,-0.011501761877265149,0.01626787253081341,0.01721396484079296,-0.033890139401614006
2025-12-09,-0.002555046727945598,0.004539639393836836,0.002036576967077819,-0.0031258519079242486,0.01271674558948499
2025-12-10,0.00577244442526248,0.016935769749744978,-0.027356594763681685,-0.006433488855235314,0.01410696720325344
2025-12-11,-0.0026902934331158868,-0.006471654188885845,0.010259954210878552,-0.015507705530775517,-0.010100780674035303
